"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000053004_Hrh1",11.8615222104818,-0.0796329231619397,0.547936359447586,-0.145332431018492,0.884448410290529,0.957613772627555
"ENSMUSG00000054057_A930004D18Rik",88.1795043080872,-0.0423763423128281,0.292467056669857,-0.14489270277255,0.884795587980657,0.957613772627555
"ENSMUSG00000059540_Tcea2",117.623727955216,-0.0353394985683769,0.243826737545105,-0.144936929084078,0.884760669075041,0.957613772627555
"ENSMUSG00000060377_Rpl36a-ps1",7.82369627272842,0.10545650339308,0.723481381768055,0.14576256701363,0.884108827414568,0.957613772627555
"ENSMUSG00000073155_1810058I24Rik",645.762691796912,0.0286909399126401,0.197157119610467,0.14552322517861,0.884297779888081,0.957613772627555
"ENSMUSG00000074358_Ccdc61",174.227112048684,-0.028724523576784,0.198023737170984,-0.145055961407201,0.884666688158952,0.957613772627555
"ENSMUSG00000118053_Gm50244",20.1430987851431,-0.0685437089523124,0.472503788890195,-0.145064887444196,0.884659640750916,0.957613772627555
"ENSMUSG00000086316_Nbdy",280.276383838016,0.0262733567821308,0.181512054706457,0.144747172988705,0.884910492670978,0.957662150926283
"ENSMUSG00000009470_Tnpo1",1892.77174001508,0.0214272895861728,0.148371668548237,0.144416314757602,0.885171734540503,0.957719099774173
"ENSMUSG00000020707_Rnf135",185.274292428699,0.0309179735759062,0.214028497996978,0.144457274920197,0.885139392187696,0.957719099774173
"ENSMUSG00000027455_Nsfl1c",1580.35945662643,-0.0147476613094902,0.102043315962248,-0.144523540522205,0.885087068936419,0.957719099774173
"ENSMUSG00000093424_6330562C20Rik",22.9550674632803,0.0782024927231574,0.540906105145976,0.144576835016592,0.885044988021949,0.957719099774173
"ENSMUSG00000021661_Ankra2",420.080401685468,-0.0170559093017148,0.118327104109934,-0.144142032630738,0.885388314030858,0.9578969899575
"ENSMUSG00000026156_B3gat2",84.1703116961984,0.0459480408643401,0.319065916194647,0.144007988732677,0.885494161298742,0.957898632337484
"ENSMUSG00000098234_Snhg6",118.394235089282,0.0394905799584696,0.27418981643124,0.144026428378944,0.885479600379083,0.957898632337484
"ENSMUSG00000013150_Gfod2",238.008226889277,-0.0363548964423696,0.252704224641201,-0.143863429643836,0.885608314137987,0.957965685233026
"ENSMUSG00000021597_Slf1",236.595545771761,-0.028776571631546,0.200411215457096,-0.143587630891378,0.88582610855404,0.958144833090525
"ENSMUSG00000023781_Hes7",23.6142460439037,0.0727493474610053,0.507820152732421,0.143258094562738,0.88608635009042,0.958320993429214
"ENSMUSG00000112160_BC024063",51.2669480438565,0.0453688536304095,0.31671271442106,0.143249233657519,0.886093347897109,0.958320993429214
"ENSMUSG00000039361_Picalm",3692.77959253168,0.0159576945688578,0.111538306900923,0.143069184141666,0.886235542031516,0.95833918370355
"ENSMUSG00000053012_Krcc1",1299.13539883445,0.0159241443596771,0.111316172960464,0.143053286294102,0.886248097535269,0.95833918370355
"ENSMUSG00000053286_Trmt1l",643.412984387895,0.0211839779718419,0.148108955298453,0.143029690062659,0.886266732976839,0.95833918370355
"ENSMUSG00000110275_Gm5905",9.02297433986103,0.0820904837095571,0.574226567083798,0.14295835200808,0.886323073548665,0.958343673059774
"ENSMUSG00000107577_Gm44103",111.832074644418,-0.030254228038351,0.211913438236597,-0.142766916011116,0.886474266570835,0.958450715793703
"ENSMUSG00000040236_Trappc5",626.221056835903,0.0185341938292083,0.129893662578102,0.142687437257104,0.886537038806247,0.958462151521879
"ENSMUSG00000090582_Gm17024",7.70593562660934,-0.118004725091487,0.828607114066658,-0.142413362241534,0.886753508419786,0.958639743030292
"ENSMUSG00000047363_Cstad",4.59449976586798,0.114321076982902,0.805220651723598,0.141974844706472,0.887099875402871,0.958901283966501
"ENSMUSG00000054604_Cggbp1",1527.66597741118,-0.0225688368716864,0.158926711054076,-0.142007826890768,0.887073823379873,0.958901283966501
"ENSMUSG00000029276_Glmn",103.576948665561,-0.0317577247578701,0.224162234269984,-0.141672948885853,0.887338343044784,0.95904614439855
"ENSMUSG00000104342_Gm36401",5.27900007575669,0.101247518850791,0.714573685176068,0.141689402998158,0.887325345671219,0.95904614439855
"ENSMUSG00000049323_Smcr8",807.605817260209,-0.0209383439293878,0.147921630275446,-0.14155025124046,0.887435264885287,0.959094448183658
"ENSMUSG00000036218_Pdzrn4",15.3705182409666,-0.139737311915638,0.988054485372045,-0.141426726951218,0.887532841412167,0.959143453793057
"ENSMUSG00000003033_Ap1m1",708.506845388853,-0.0215467580740961,0.152464253654881,-0.141323343390835,0.887614509322929,0.959175262443179
"ENSMUSG00000039206_Daglb",475.983688997316,-0.0225429741025028,0.159709292092657,-0.141150047108244,0.887751407510052,0.959266746858131
"ENSMUSG00000024793_Tnfrsf25",52.624730154783,-0.0606751874198796,0.431401832491254,-0.140646568581996,0.888149157456553,0.959640069336551
"ENSMUSG00000043924_Ncmap",97.9152152542041,0.0452606809680256,0.322026030029106,0.140549759172992,0.888225640488769,0.959666241250604
"ENSMUSG00000046550_Spin2c",22.7745712251778,0.0569940840954037,0.405857368888091,0.140428851277354,0.888321163682758,0.959698287234697
"ENSMUSG00000092607_Scnm1",362.591082573943,0.0266016470092921,0.189497528749821,0.140379915161913,0.8883598260859,0.959698287234697
"ENSMUSG00000020745_Pafah1b1",3948.71304868126,-0.0170559190774914,0.121628912129839,-0.140229150938094,0.888478940339916,0.959770503056761
"ENSMUSG00000000711_Rab5b",3346.87162956658,0.0124424792573768,0.0889755984464785,0.139841478727017,0.888785239987191,0.959819063860549
"ENSMUSG00000016637_Ift27",229.022584381267,0.0241556339511727,0.172597305501386,0.139953714115072,0.888696561145498,0.959819063860549
"ENSMUSG00000020231_Dip2a",899.482248077457,-0.026224448237068,0.18745080451388,-0.139900430436009,0.888738661195559,0.959819063860549
"ENSMUSG00000044702_Palb2",34.0076740212476,-0.0592934994093066,0.423325063133962,-0.140066120749725,0.888607748395457,0.959819063860549
"ENSMUSG00000092021_Gbp11",10.7188824858803,-0.104741303473385,0.748565745723952,-0.139922650844901,0.888721104555773,0.959819063860549
"ENSMUSG00000041625_Ggact",440.503019576452,-0.0236424930218176,0.1694881340522,-0.139493499967001,0.889060191999595,0.959946628193601
"ENSMUSG00000047879_Usp14",1053.72833738075,0.0213907916812696,0.153237113139042,0.139592760807627,0.888981760655595,0.959946628193601
"ENSMUSG00000092595_Gm20427",85.6460585158542,0.0429612428218613,0.307854113258281,0.139550653935288,0.889015031433867,0.959946628193601
"ENSMUSG00000106963_Gm8675",5.63532105576306,0.126535513423019,0.909662553507147,0.139101596449331,0.889369866707967,0.96022453329953
"ENSMUSG00000004591_Pkn2",1443.41613978953,0.0191322728234231,0.13764520050053,0.138997020992021,0.889452503101415,0.960235618936474
"ENSMUSG00000033543_Gtf2a2",651.677251647404,0.0193767317144794,0.139511271830315,0.138890080064978,0.889537009950899,0.960235618936474
"ENSMUSG00000048485_Zbtb8b",49.0094121202766,0.0742912093849204,0.534700031848299,0.138939975612341,0.889497581339818,0.960235618936474
"ENSMUSG00000055681_Cope",1966.18671760118,0.0232810249456089,0.167724279385523,0.138805335941234,0.889603977336015,0.960251459900143
"ENSMUSG00000028051_Hcn3",20.208172145039,0.0770877478613832,0.555866871618754,0.138680234058371,0.88970283809001,0.960301723143881
"ENSMUSG00000034247_Plekhm1",1044.41286006408,-0.0188274640556475,0.136030008479199,-0.138406696185176,0.889919005161266,0.960365696507776
"ENSMUSG00000061894_Zscan20",121.575684739426,0.0326957357266828,0.236193018330698,0.138428036348242,0.889902140508979,0.960365696507776
"ENSMUSG00000106391_Gm42690",8.60241445693874,-0.0992866111047229,0.716862797400184,-0.138501553525726,0.889844041913835,0.960365696507776
"ENSMUSG00000090588_Gm9573",8.2205937616597,-0.171283867085439,1.23854710554167,-0.138294188665945,0.890007918153961,0.960405206620508
"ENSMUSG00000026960_Arl6ip6",247.334860720509,-0.026942130924996,0.1950541388372,-0.138126425235626,0.890140501627481,0.960442055263336
"ENSMUSG00000063870_Chd4",5275.17882577006,-0.0215944114016598,0.156421804614835,-0.138052437477197,0.890198975144692,0.960442055263336
"ENSMUSG00000104392_Gm37962",7.00125070293492,0.107208563170389,0.776225712403941,0.138115191827862,0.89014937950174,0.960442055263336
"ENSMUSG00000039670_Oxld1",125.040257889981,-0.0402096389047912,0.291909942057278,-0.137746726341035,0.890440589082216,0.96053503983012
"ENSMUSG00000075327_Zbtb2",383.943473729261,0.029331515514114,0.212940945912633,0.137744835256571,0.890442083702452,0.96053503983012
"ENSMUSG00000101162_Gm26728",8.99511548378024,-0.118932087338835,0.863095522707336,-0.137797131615017,0.890400751373968,0.96053503983012
"ENSMUSG00000001642_Akr1b3",1819.81196684201,0.0337818637922071,0.246440625669294,0.13707911875512,0.890968257467479,0.960538373268086
"ENSMUSG00000021687_Scamp1",1610.08609018571,-0.0165391501018839,0.120552404127268,-0.137194693225889,0.890876905440469,0.960538373268086
"ENSMUSG00000026575_Nme7",185.544149490368,0.0305039977388142,0.222277083963861,0.137234109764431,0.890845750269319,0.960538373268086
"ENSMUSG00000038055_Dexi",319.362722516169,0.0319866541219717,0.232633816679569,0.137497869306036,0.890637276797886,0.960538373268086
"ENSMUSG00000079654_Prrt4",12.4066099622479,0.0751302971053703,0.5477058161715,0.137172720988315,0.890894272559205,0.960538373268086
"ENSMUSG00000089768_Tmsb15b1",26.1504357788454,0.0556849015453935,0.405764925697335,0.137234388728141,0.890845529774603,0.960538373268086
"ENSMUSG00000097561_4632411P08Rik",11.7862521200203,0.0773744486308235,0.562925273780116,0.137450656836287,0.890674592608283,0.960538373268086
"ENSMUSG00000100937_1700020D05Rik",7.97320867703577,0.119372723725424,0.870432393391969,0.1371418672279,0.890918659827918,0.960538373268086
"ENSMUSG00000103507_Gm38375",5.36713585057668,-0.231720925403024,1.68872276223424,-0.137216676760162,0.890859529445081,0.960538373268086
"ENSMUSG00000111681_Gm47640",46.5133497672008,-0.0495780079830956,0.361131889020304,-0.137285045963659,0.890805490108873,0.960538373268086
"ENSMUSG00000004947_Dtx2",407.418242132025,-0.0204612220202169,0.151881848319084,-0.134718020926573,0.892834824442078,0.960574104947989
"ENSMUSG00000009640_Dmap1",311.572165401502,0.0236924708994696,0.173630196123662,0.136453632077887,0.891462677854377,0.960574104947989
"ENSMUSG00000016940_Kctd2",575.099336125908,0.02117807420439,0.156008356584066,0.135749614111076,0.892019224328151,0.960574104947989
"ENSMUSG00000022120_Rnf219",180.33181737027,0.0381250897269541,0.28234717584744,0.1350291165921,0.892588853434234,0.960574104947989
"ENSMUSG00000022160_Mettl3",446.018792061923,0.0226852364442958,0.168115688424404,0.13493824792263,0.892660698621072,0.960574104947989
"ENSMUSG00000024186_Rgs11",1776.34254447717,-0.0311124961169234,0.228313733045552,-0.136270804659464,0.891607203064642,0.960574104947989
"ENSMUSG00000024247_Pkdcc",511.849378656905,-0.0549591068773026,0.408114750229582,-0.134665818489495,0.892876099849956,0.960574104947989
"ENSMUSG00000025790_Slco3a1",572.854304854507,0.0284769793802771,0.208382399237691,0.136657315994308,0.891301669813054,0.960574104947989
"ENSMUSG00000026203_Dnajb2",1444.26163394253,0.0188936366708625,0.139515691809586,0.13542302249878,0.89227742247894,0.960574104947989
"ENSMUSG00000026851_BC005624",900.646283902049,-0.013935387647879,0.103088773336549,-0.13517851844434,0.892470730984483,0.960574104947989
"ENSMUSG00000028643_Svbp",207.269210142817,0.0305249249032375,0.223262882313231,0.136721897464407,0.891250620394646,0.960574104947989
"ENSMUSG00000028999_Rint1",492.073027935407,0.0173923655891116,0.128921207922041,0.134906939435665,0.892685452836727,0.960574104947989
"ENSMUSG00000030835_Nomo1",1546.14925994268,-0.0163223613936134,0.120938659086256,-0.134963968651017,0.892640362473617,0.960574104947989
"ENSMUSG00000032021_Crtam",8.98431400401818,-0.132275521921723,0.966430511244698,-0.136870184025297,0.891133406703144,0.960574104947989
"ENSMUSG00000037086_Prr32",47.8314829609861,0.106581916686991,0.781640327153699,0.136356726980942,0.891539280956838,0.960574104947989
"ENSMUSG00000042498_Radx",21.2547699343718,0.0788597817434583,0.580954525901718,0.135741746087712,0.892025444528225,0.960574104947989
"ENSMUSG00000042845_Wfdc12",24.3405867670867,-0.313910084584941,2.2931545304459,-0.136890070170675,0.891117687802674,0.960574104947989
"ENSMUSG00000051278_Zgrf1",59.2201919000594,0.0349875455621378,0.257594025783452,0.135824367260561,0.891960127282234,0.960574104947989
"ENSMUSG00000051977_Prdm9",240.360951164116,0.028562408080871,0.211641783945724,0.134956375571829,0.892646365950144,0.960574104947989
"ENSMUSG00000057137_Tmem140",552.320988507605,-0.0369952739583615,0.27379264431867,-0.13512150426986,0.892515808149367,0.960574104947989
"ENSMUSG00000059077_Pth",104092.824671826,-0.195883561109701,1.44377208724662,-0.135674849818759,0.89207833078301,0.960574104947989
"ENSMUSG00000059923_Grb2",1404.24286207649,0.0178619502715113,0.131017579285667,0.136332470565386,0.891558455717473,0.960574104947989
"ENSMUSG00000062038_Gm10108",43.6355345407621,-0.135167372058052,0.992414920482186,-0.136200463403329,0.891662808839382,0.960574104947989
"ENSMUSG00000066113_Adamtsl1",110.087019163641,-0.0586491786777318,0.434022022506956,-0.135129499510112,0.892509486844882,0.960574104947989
"ENSMUSG00000068617_Efcab1",71.0092492773931,-0.0467867370962312,0.347626894385884,-0.134588945365934,0.89293688239733,0.960574104947989
"ENSMUSG00000079225_Gm9531",9.40554932170129,0.0840510071991577,0.620916317399405,0.135366078880307,0.892322442370814,0.960574104947989
"ENSMUSG00000085793_Lin52",242.274403833199,-0.0245076822936855,0.180782259164017,-0.135564642277485,0.892165458723268,0.960574104947989
"ENSMUSG00000094441_Zfp955a",301.841974810554,-0.0222378201683232,0.163785233391312,-0.135774267971967,0.89199973384093,0.960574104947989
"ENSMUSG00000097250_Gm26771",6.85789844422977,0.0950085997820684,0.698096576112903,0.136096641973363,0.89174488214645,0.960574104947989
"ENSMUSG00000101586_Gm29017",33.4618844723639,-0.0450267783583025,0.334290647767993,-0.134693502970961,0.892854210256,0.960574104947989
"ENSMUSG00000106037_Gm4332",30.5112643615102,-0.104114924720564,0.766723426273347,-0.135792022459276,0.891985697799545,0.960574104947989
"ENSMUSG00000106230_Gm29811",8.79124093968665,-0.0985258297698318,0.722180870422464,-0.136428191059943,0.891482788782144,0.960574104947989
"ENSMUSG00000106965_Gm18290",5.36655664352422,0.192307071255437,1.4281980011323,0.134650147320591,0.892888490781895,0.960574104947989
"ENSMUSG00000108314_Prkcz2",19.0234525105915,0.0709949669661568,0.525136978173683,0.135193235130884,0.892459095574586,0.960574104947989
"ENSMUSG00000111685_Gm10686",6.05289667311146,-0.121134836957061,0.885921103717201,-0.136733210721357,0.891241677702714,0.960574104947989
"ENSMUSG00000111904_Gm2395",8.40682681728679,0.0886985376398974,0.656467515014561,0.135114892376556,0.892521035738625,0.960574104947989
"ENSMUSG00000114780_AI197445",14.565348059034,0.135860867304738,1.00797180366437,0.134786376772476,0.892780777300491,0.960574104947989
"ENSMUSG00000079357_Gm11100",6.85074342557783,-0.0870623142023221,0.649153209293703,-0.134116743098364,0.893310260177155,0.960919472065672
"ENSMUSG00000024666_Tmem138",124.597624589267,-0.0349192217650077,0.260793906583624,-0.13389584987796,0.893484932053353,0.961051066500452
"ENSMUSG00000023995_Tspo2",4.9961897800744,0.150765934048323,1.12762345789405,0.133702374664938,0.893637927314924,0.961159331065656
"ENSMUSG00000037525_Bcdin3d",159.660185119865,0.0360990912244409,0.270356523826141,0.133524024919241,0.893778965248749,0.961254722903993
"ENSMUSG00000039798_2600006K01Rik",26.6615794086266,0.052572035371502,0.394085698986391,0.133402545453235,0.893875032421884,0.961301740577632
"ENSMUSG00000032870_Smap2",785.42675083141,0.0237991265011554,0.178576133290425,0.133271597176146,0.893978589368807,0.961356807014489
"ENSMUSG00000109379_Gm44550",20.1586820899384,-0.0772179615353987,0.579867932405942,-0.133164738417267,0.894063097102974,0.961391383270008
"ENSMUSG00000005983_1700037C18Rik",99.8120728165481,-0.0411741960938414,0.31168597289216,-0.132101537043142,0.894903980183794,0.961437381079149
"ENSMUSG00000006281_Tep1",834.933010861796,0.0234826235084497,0.17782933939333,0.132051457810963,0.894943590632571,0.961437381079149
"ENSMUSG00000021508_Cxcl14",292.530082718358,-0.0375880223717706,0.282832082912894,-0.132898722042601,0.89427347760164,0.961437381079149
"ENSMUSG00000026755_Arpc5l",1105.77198642044,-0.0248901369622272,0.187919579985793,-0.132451003584134,0.89462757496869,0.961437381079149
"ENSMUSG00000028483_Snapc3",345.663485102419,-0.0269895333165205,0.204269503200827,-0.132127081593701,0.894883775679579,0.961437381079149
"ENSMUSG00000030662_Ipo5",1793.21675464271,-0.0209633244356151,0.157721181549099,-0.132913818104318,0.894261538599812,0.961437381079149
"ENSMUSG00000032714_Syde1",500.56978872352,-0.0171113209759236,0.128697198772197,-0.132957990843389,0.894226603903269,0.961437381079149
"ENSMUSG00000038214_Bend3",261.586792378732,0.0270256734827261,0.20452511261547,0.132138655919175,0.894874620970285,0.961437381079149
"ENSMUSG00000039968_Rsbn1l",840.884173048972,0.0176010847846542,0.13303373409455,0.132305425420478,0.894742716237658,0.961437381079149
"ENSMUSG00000061046_Haghl",339.942668861294,-0.0223492636195266,0.168684315117092,-0.132491652255949,0.894595425353458,0.961437381079149
